255,255,255,255,255,  0, 35,  0,255,  6,255,159
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
  1,  0, 56, 44,101,255,255,255,  1,255,255, 65
  0,  0,  0,  0,  0,  9,  0,  0,  0,  0,  0,  0
  0, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  4,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,240,255,255,  0,  1,  5,255,  0,255,255
255,255,255,255,255,193,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  3, 26,  2,255,255,255,  2,255,255,  1
  0,  0,  0,  0,  0, 22,  9,  0,  0,  1,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
