255,255,  2, 40,  2,  0,  0,  0,  1,  0,  6,  0
255,255,255,255,255,  1,143,  0,255, 11,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  2,  0,255,255,255,255,255,255,  1,255,255,255
  0,  0,  0,  0,  0, 82,  3, 16,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 14,108, 14,  0,  0,  0,  6,  0, 29, 28
255,255,255,255,255,  2, 67, 27,255, 32,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 20,255,255,255,255,255,255,255,255,255,255
  0,  0,255,255,255,255,255,255,  2,255,255, 39
  0,  0,  0,  0,  0,255,255,  7,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
