  0,255,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
255,255, 13,191, 27,  0,  0,  0,255,  0,  4,  0
255,255,255,255,255,255,255,202,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 21,255,255,255,255,255,255,255,255,255,255
 39,  0, 39, 43, 32,255, 50,255, 31,255, 44, 54
  9,  0,  7,  9,  0, 31, 12, 41,  0, 33,  1, 15
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 29,255, 10, 44, 64,  0, 24,  0,161,  0,  8,  5
255,255,255,255,255,255,255,108,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 53,255,255,255,255,255,255,255,255,255,255
255, 18,255,255,255,255,255,255,255,255,255,255
255,  0, 32, 37, 22,255, 34,255, 27,255, 40, 57
