    0,    0, 2167,    0,10978, 4041,10754, 9317, 8873,    0, 5599, 1061,   87
    0,    0,  377,    0, 9296, 1209,13915, 7805,13295,    0, 1944,  104,    1
    0,    0,   21,    0, 8479,   89,14266, 4097,16313,    0,  476,    3,    1
    0,    0,    0,    0, 6650,    4,12342, 1276,15318,    0,   45,    0,    0
    0,    0,    0,    0, 3412,    0,10508,  169,12200,    0,    1,    0,    0
    0,    0,    0,    0,  841,    0, 8147,   12, 9794,    0,    0,    0,    0
    0,    0,    0,    0,   48,    0, 4397,    0, 6958,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0, 1566,    0, 2885,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  273,    0,  669,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    9,    0,  115,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   21,    0,    0,    9,    0,    0,    0,    0,    0,   13,    0,    0,    0
  254,    3,    0,  149,    0,    0,    0,    0,    0,  427,    0,    0,    3
 1640,   71,    0, 1879,    0,    0,    0,    0,    0, 2577,    0,    0,   53
 4026,  769,    1, 5187,    0,    3,    0,    0,    0, 6085,    0,    4,  911
 6731, 2405,   31, 9075,    0,   62,    0,    0,    0,10246,    1,  148, 4679
 9096, 4437,  495,11450,    0,  805,    0,    1,    0,13342,   75, 1922, 8958
10995, 6192, 3123,11656,    0, 3628,    0,   19,    0,14468,  902, 5034,12066
10454, 7157, 7513, 9802,    1, 8320,    0,  290,    0,12901, 3257, 8438,15303
 9788, 6352,10580, 8513,   63,11752,    0, 2208,    0,10768, 7383,11295,14281
 8943, 5365,12554, 6153,  778,14688,    2, 6676,    0, 8316,10104,12125,10546
 5279, 3945,12057, 2796, 2830,15174,   92,10003,   12, 4568,11130,10814, 8942
 1313, 1881,10333,  770, 6688,12410,  840,12042,  285, 1522,10407, 8637, 6743
  126,  254, 8431,   80, 9989,10117, 3764,11589, 2440,  143, 8413, 6982, 3299
    0,   13, 5320,    2,12723, 7392, 8923,10226, 7544,    2, 6310, 3275,  418
    0,    0, 1668,    0,14482, 3877,11672, 9012,10475,    0, 3757,  775,   12
    0,    0,  295,    0,10864, 1065,14217, 6715,13604,    0, 1228,   89,    1
    0,    0,   12,    0, 9028,  115,15180, 2505,16317,    0,  173,    2,    0
    0,    0,    0,    0, 6056,    3,12703,  372,14849,    0,    1,    0,    0
    0,    0,    0,    0, 2745,    0,10485,   26,11953,    0,    0,    0,    0
    0,    0,    0,    0,  671,    0, 7861,    0, 9420,    0,    0,    0,    0
    0,    0,    0,    0,   38,    0, 4069,    0, 5798,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0, 1195,    0, 2063,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  193,    0,  460,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   10,    0,   37,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0
  147,    1,    0,   11,    0,    0,    0,    0,    0,  112,    0,    0,    0
  846,   16,    0,  253,    0,    0,    0,    0,    0, 1357,    0,    0,    1
 2492,  195,    0, 1886,    0,    0,    0,    0,    0, 4459,    0,    0,  119
 5311, 1487,    2, 5681,    0,    3,    0,    0,    0, 8534,    0,   31, 1691
 7493, 3666,  189, 9238,    0,  205,    0,    0,    0,11756,    5,  582, 6257
 9872, 5292, 1273,11232,    0, 1860,    0,    2,    0,13993,  186, 3088,11048
12718, 6435, 4361,12539,    1, 5202,    0,   71,    0,14593, 1496, 6664,13257
11807, 7803, 8041,11819,    4, 9491,    0,  860,    0,12801, 5007,10115,14208
10517, 6339,10253, 9049,  111,12813,    0, 4301,    0, 9632, 8636,12073,13506
 8356, 4956,11396, 6197,  921,15411,   17, 8403,    2, 5612, 9442,14948,10636
 4818, 3237,11427, 3080, 2980,15854,  301,11597,   47, 2191, 9921,12812, 7609
 1360, 1147, 9589, 1061, 6312,13216, 1629,11537,  688,  348,10228, 9916, 3623
  115,  102, 6405,   97, 9386,10105, 5604,11570, 3231,    8, 7659, 6765, 1006
    4,    3, 2958,    3,11650, 7052, 9884, 9586, 8055,    0, 5018, 2131,  120
    0,    0,  556,    0,11897, 3072,13161, 7569,11480,    0, 1699,  404,    0
    0,    0,   29,    0,10778,  724,15920, 4142,14347,    0,  355,   28,    0
    0,    0,    0,    0, 8211,   63,16633, 1214,16399,    0,   32,    0,    0
    0,    0,    0,    0, 5161,    0,13593,  124,14397,    0,    0,    0,    0
    0,    0,    0,    0, 2085,    0,10616,    5,10876,    0,    0,    0,    0
