255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
  5,  0,  7,  7, 15,255,253,255,  0,255,  4, 79
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  3,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,156,255, 46,  0, 40,  0, 91,  0, 10,  0
255,255,255,255,255,255,255,182,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 22,  0,  6, 10, 13,255, 20,255,  1,255, 10, 59
  0,  0,  0,  0,  0,  0,  0,  0,  0,  1,  0,  0
  0, 22,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  1,  2,  0,  0,  0,  0,  0,  0,  0,  0
