 14,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 25,  0,232,  0, 62,  0
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  2,  0,108, 40,104,255,255,255,  0,255,  1,255
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,150,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 42,255,  5,  2,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,144,  0,255,  0,159,164
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,  0,255, 13,255
  0,  0,  0,  0,  0,  0,  0,  7,  0,  0,  0,  0
