255,  0,255,255,255,255,255,255, 21,255,255,255
  0,  0,  1,  2,  2, 43,  9, 22,  0, 19,  0,  7
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,153,255, 95,  0, 49,  0,255,  0, 86, 27
255,255,255,255,255,255,255,200,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 21,255,255,255,255,255,255,255,255,255,255
255,  0,104,255, 37,255,255,255, 23,255, 75,255
  3,  0,  0,  1,  1, 47,  3, 92,  0, 39,  2,  3
  0, 53,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  0,255,255
255,255,255,255,255,255,255, 45,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
