  0,  4,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,244,255,230,  0,  0,  0,255,  0,255, 48
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 20,255,255,255,255,255,255,255,255,255,255
 10,  0,203,255,255,255,255,255, 31,255,255,255
  0,  0,  0,  1,  1,164, 54, 35,  0, 21,  5,  2
  0,194,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 49,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 28, 13,255, 44,255,255
255,255,255,255,255,253,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 47,255,255,255,255,255,255,255,255,255,255
 14,  0,255,255,255,255,255,255, 86,255,255, 92
