255,255, 14,252,  4,  0,  0,  0,255,  0,  6,  0
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 26,255,255,255,255,255,255,255,255,255,255
 29,  1, 30, 32, 38,255, 91,255, 26,255, 39, 54
  6, 22,  2,  7,  5, 24, 14, 32,  0, 33,  2, 12
  0,255,  0,  0,  0,  0,  0,  0,  0,  2,  0,  0
255,255,255,255,200,  1,255,  0,255,  0,233,167
255,255,255,255,255,255,255,205,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 24,255,255,255,255,255,255,255,255,255,255
255,  0, 42, 66,255,255, 69,255, 34,255, 53,255
 18,244,  6,  4, 13, 25,  8, 38,  0, 48,  8, 21
