  1,  0, 18, 14, 26, 69, 37, 54,  0, 40, 26, 38
  0,105,  0,  0,  0,  3,  0,  3,  0,  0,  0,  0
255,255,  1,  4,  3,  0,  0,  0,  3,  0,  1,  0
255,255,255,255,255,  0, 11,  2,255, 55,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 48,255,255,255,255,255,255,255,255,255,255
 55,  1,255,255,255,255,255,255, 83,255,255,255
  0,  0,  8, 10,  8,255, 65, 38,  2, 32, 25,  7
  0, 49,  0,  0,  0, 31, 10,  1,  0,  1,  1,  0
255,255,  0,  5,  3,  0,  0,  0,  0,  0,  0,  5
255,255,161,255,255,  0,  1,  2,255, 13,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 30,255,255,255,255,255,255,255,255,255,255
