255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,160,255,255,255
  2,  0,  3,  2,  4,255,  9,255,  0,255,  0,  8
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,200,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 14,255,  1, 15,  0,  0,  0,  0,  3,  0,  0,  0
255,255,255,255,255, 90,255,  2,255, 35,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 49,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,121,255,255,255
  5,  0,  2,  2,  2, 93,  7,255,  0,255,  3, 11
  0,  0,  0,  0,  0,  0,  0,  0,  0,  6,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  6,255, 13, 69,  0,  0,  3,  0,  5,  0,  0,  0
255,255,255,255,255,255,255,  0,255, 11,255,255
