255,  9,255,255,255,255,255,255, 46,255,248,255
 16,  0, 20, 20, 27, 65, 35, 53,  7, 55, 26, 39
  0,255,  0,  0,  0,  9,  0, 11,  0,  6,  0,  0
  7,255,  0,  8,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 97,255, 12,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 43,255,255,255,255,255,255,255,255,255,255
255,  1,255,218,255,255,255,255, 41,255,255,255
 22,  0, 18, 17, 20, 70, 22, 98,  0,255, 21, 32
  0,255,  0,  0,  0,  4,  0, 10,  0, 20,  0,  0
 10,255, 17,100,  0,  0, 12,  0, 35,  0,  0,  0
255,255,255,255,255,255,255, 68,255,191,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
