255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 86,255,255,255
  1,  0,  1,  1,  1,255,  8,169,  0,206,  0,  6
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,191,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 14,255,  1, 10,  0,  0,  0,  0,  4,  0,  0,  0
255,255,255,255,255, 65,255,  1,255, 41,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 31,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 81,255,255,255
  7,  0,  0,  0,  0, 65,  1,248,  0,255,  0, 11
  0,  0,  0,  0,  0,  1,  0,  1,  0,  4,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  4,255, 10, 48,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,255,255,  0,255,  4,255,255
