255,  2,255,255,255,255,255,255,255,255,255,255
 83,  0,255,255,255,255,255,255,  1,255, 28,255
  0,  0,  0,  0,  0, 18,  0,  2,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 44,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  2,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,233,255,255
255,255,255,255,255,255,255,249,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,  5,255,255,255,  5,255,252,255
  0,  0,  0,  0,  0,  4,  0,  5,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  6,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 66,255,  0,255,255,255,255
