134,  0,255,255,255,255,255,255,  6,255,255,255
  0,  0,  0,  0,  0,255,  2, 27,  0,  3,  0,  2
  0,  2,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 56,196,190,  0, 10,  0, 48,  0,  2,  7
255,255,255,255,255, 61,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 48,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,142,255,255,255, 28,255,255,255
  1,  0,  1,  1,  0,255,  1,255,  0,  8,  0,  1
  0,  8,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 71,255,255,  0,188,  0, 54, 10, 14,255
255,255,255,255,255, 21,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
