   13,    0,    0,    0,    0,    0,    0,    0,    0,   45,    0,    0,    0
  188,    0,    0,   79,    0,    0,    0,    0,    0,  534,    0,    0,    1
  778,   21,    0,  524,    0,    0,    0,    0,    0, 2254,    0,    0,  192
 1988,  183,    0, 2356,    0,    0,    0,    0,    0, 4891,    0,    2, 1591
 3603,  809,    0, 5220,    0,    2,    0,    0,    0, 8039,    6,  160, 4514
 4980, 2495,   80, 8371,    0,  121,    0,    0,    0,10127,  130, 1234, 6284
 6653, 4127,  631, 9615,    0,  769,    0,    0,    0,11970, 1212, 3879, 9984
 9258, 5361, 2827,11287,    0, 3266,    0,   38,    0,13473, 3706, 6238,12900
11563, 6698, 5924,12172,   24, 7304,    0,  395,    0,12675, 5824, 8277,13981
11878, 7178, 8077,11305,  241, 9823,    0, 2135,    0,10681, 7754, 9650,13622
 9441, 5855, 9441, 9175, 1375,12178,    3, 5083,    0, 6677, 9699,10540,11702
 5217, 4207,10844, 5746, 3097,13777,   97, 8339,   12, 2752,10771, 9998, 9443
 2002, 2032,11434, 2020, 6508,14057, 1197,10470,  346,  436,10202, 9436, 5128
  360,  376,10033,  410, 8596,13565, 3351,12166, 2010,   26, 9280, 6858, 1415
   10,   18, 7747,   32, 9956,10233, 6410,12824, 4917,    0, 6039, 2668,  142
    0,    0, 3960,    0,11207, 6258, 9328,11969, 7922,    0, 2348,  519,    9
    0,    0, 1055,    0,11615, 2621,11641, 9011,11449,    0,  409,   18,    0
    0,    0,  128,    0,11197,  565,13341, 5645,12923,    0,   53,    0,    0
    0,    0,    4,    0, 8732,   55,14106, 2233,14611,    0,    3,    0,    0
    0,    0,    0,    0, 5117,    2,13212,  338,14306,    0,    0,    0,    0
    0,    0,    0,    0, 1742,    0,11177,   19,12418,    0,    0,    0,    0
    0,    0,    0,    0,  301,    0, 6613,    0, 9091,    0,    0,    0,    0
    0,    0,    0,    0,   28,    0, 2921,    0, 4577,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  615,    0, 1515,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   70,    0,  200,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,   10,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,   11,    0,    0,    0
    9,    0,    0,    1,    0,    0,    0,    0,    0,  300,    0,    0,    0
   96,    0,    0,   26,    0,    0,    0,    0,    0, 1374,    0,    0,   14
  683,   10,    0,  412,    0,    0,    0,    0,    0, 3649,    0,    0,  529
 2083,  266,    0, 1956,    0,    0,    0,    0,    0, 6147,    1,   37, 2715
 3708,  910,   12, 4564,    0,    3,    0,    0,    0, 9485,   18,  354, 4963
 5535, 2654,  309, 7017,    0,  176,    0,    0,    0,13288,  399, 1985, 8529
 7922, 4240, 1518, 9287,    0, 1222,    0,    1,    0,13558, 1808, 4290,10283
11349, 5455, 3927,10731,    1, 3607,    0,   66,    0,13878, 4015, 6774,12228
12789, 6450, 6843,12048,   26, 7000,    0,  647,    0,12330, 6273, 9575,14438
11900, 6940, 9373,11052,  306,10524,    0, 3351,    0, 9128, 6925,10662,13540
 9667, 5565,10732, 9621, 1089,12911,   10, 6183,    1, 5095, 8485,11573,10655
 6439, 3733,11709, 5616, 2986,14360,  166, 9304,   67, 1746, 9209,11937, 7790
 2924, 1847,11630, 2383, 5163,14833, 1605,11482,  774,  246, 8763,10227, 3780
  436,  302, 9035,  549, 7767,13147, 4209,12571, 2709,    5, 5972, 6849,  581
   15,   23, 6010,   73, 9568, 9872, 6796,13362, 5597,    0, 3241, 2947,   35
    0,    1, 2438,    6, 9980, 5791,10313,11638, 8758,    0,  931,  703,    1
    0,    0,  430,    0,10890, 2395,12675, 8025,11669,    0,  175,  100,    0
    0,    0,   23,    0,10239,  439,14844, 3908,14338,    0,    6,    2,    0
    0,    0,    0,    0, 8044,   64,15085, 1210,14856,    0,    1,    0,    0
    0,    0,    0,    0, 4660,    5,13645,  122,13811,    0,    0,    0,    0
    0,    0,    0,    0, 1436,    0,10822,    6,11152,    0,    0,    0,    0
    0,    0,    0,    0,  245,    0, 7173,    0, 7416,    0,    0,    0,    0
    0,    0,    0,    0,   21,    0, 2880,    0, 2940,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0,  980,    0,  938,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  189,    0,  117,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   14,    0,    5,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,   28,    0,    0,    0
   47,    0,    0,    0,    0,    0,    0,    0,    0,  581,    0,    0,    0
  316,    3,    0,   31,    0,    0,    0,    0,    0, 2442,    0,    0,   18
 1114,   68,    0,  507,    0,    0,    0,    0,    0, 4848,    0,    3,  570
 2604,  580,    1, 2067,    0,    0,    0,    0,    0, 7309,    0,   46, 2844
 4921, 2073,   64, 4928,    0,   14,    0,    0,    0,11045,   32,  666, 5433
