  0,  0, 11,  6,  8,255, 98,255,  0,255,  3, 59
  0,  0,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0
  0,112,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 13,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255, 71,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
 20,  0,  9, 18,  1,255, 27,255,  0,255,  9, 77
  0,  0,  0,  0,  0,  8,  0, 12,  0,  0,  0,  0
  0,189,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1,255,  0,255,255,255,255
255,255,255,255,255,255,255,  4,255,255,255,255
255, 46,255,255,255,255,255,255,255,255,255,255
