  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,157,255, 56,  0,  3,  0,255,  0,  9,  0
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,225,255,255,255,255,255,255,255,255,255,255
255,  9,255,255,255,255,255,255,200,255,255,255
 14,  0, 16, 15, 17,255, 41,255,  6,255, 17, 31
  2,  0,  1,  1,  0, 12,  4, 15,  0, 14,  0,  2
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
166,255,113,255, 14,  0, 15,  0,163,  0, 26,  5
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 32,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
 24,  0, 16, 17, 22,255, 22,255,  6,255, 25, 37
