  0,  0,  7,  1,  8, 46, 28, 38,  0, 39,  3, 19
  0,190,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 99,255,  2, 33,  0,  0,  0,  0,  9,  0,  0,  0
255,255,255,255,255, 10,255,  4,255, 23,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 28,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 45,255,194,255
  6,  0,  8,  7,  5, 39, 15, 49,  0, 50,  5, 16
  0, 24,  0,  0,  0,  2,  0,  4,  0,  5,  0,  0
 10,255,  4, 17,  1,  0,  3,  0,  3,  0,  1,  0
255,255,255,255,255,  1,255,  0,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 25,255,255,255,255,255,255,255,255,255,255
