255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  4,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,  3,255, 46,255
  0,  0,  0,  0,  0,  6,  0,  2,  0,  1,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
176,255, 16,124, 80,  0,  7,  0,115,  0,  9,  7
255,255,255,255,255,255,255, 88,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,130,255,  5,255,255,255,  4,255, 72,255
  0,  0,  0,  0,  0,  4,  0,  1,  0,  1,  0,  0
  0, 24,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
