255,  0,255,255,255,255,255,255, 43,255,255,255
  0,  0,  4,  4,  5,255, 14, 83,  1, 38,  3, 20
  0,  0,  0,  0,  0,  2,  0,  0,  0,  1,  0,  0
  0,179,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 81,255,  0, 18,  3,  0,  0,  0,  4,  0,  0,  0
255,255,255,255,255,  1,255,  0,255, 10,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,106,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 67,255,255,255
 22,  0, 16, 21,  7,255, 20,255,  2,255, 12, 26
  0,  0,  0,  0,  0,  1,  0,  2,  0,  0,  0,  0
  0, 84,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  9,255,  1, 24, 35,  0, 10,  0,  2,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  1,255,255
255,255,255,255,255,255,255,255,255,255,255,255
