255, 29,255,255,255,255,255,255,255,255,255,255
 36,  0, 83, 44,171,255,255,255, 21,255, 53,255
  2,  0,  2,  3,  5, 25,  6, 24,  0, 18,  0,  6
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,249,255, 89,  0, 60,  0,255,  0, 67, 11
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 20,255,255,255,255,255,255,255,255,255,255
255,  0, 39,105, 36,255,236,255, 24,255, 44,255
  3,  0,  0,  0,  0, 25,  0, 27,  0, 32,  0,  0
  0,  7,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0, 10,  1,  0,  1,  0,  0,  0,  0,  0
243,255,255,255,255,  0,255,  0,255,  0,155, 42
255,255,255,255,255,255,255,255,255,255,255,255
