255,  2,255,255,255,255,255,255, 42,255,255,255
  8,  0, 13, 13, 19,255, 26,233,  0, 83, 13, 34
  0,  0,  0,  0,  0,  5,  0,  1,  0,  1,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
243,255, 44,157,  9,  0,  1,  0,143,  0,  4,  1
255,255,255,255,255,105,255, 21,255,244,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,144,255,255,255
 15,  0, 12, 17, 17,255, 21,255,  1,255, 11, 29
  0,  2,  0,  0,  0,  2,  0,  9,  0,  8,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 66,255,134,255, 24,  0, 99,  0,173,  0,121,  9
255,255,255,255,255, 60,255,  0,255, 19,255,255
255,255,255,255,255,255,255,255,255,255,255,255
