  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,145,255, 93,  0, 44,  0,255,  0,171, 11
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,136,255,255,255,255,255,255,255,255,255,255
255, 10,255,255,255,255,255,255,118,255,255,255
 22,  0, 24, 25, 22,159, 38,167,  4,146, 26, 38
  0, 14,  0,  0,  0, 14,  0, 16,  0, 18,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  0,202, 61
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,183,255,255,255,255,255,255,255,255,255,255
255, 11,255,255,255,255,255,255,255,255,255,255
 58,  0, 18, 20, 18,255, 21,255,  4,255, 22, 41
