  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  1, 11,  1,  0,  0,  0, 25,  0,  3,  0
255,255,255,255,255, 10,255, 30,255,163,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 50,255,255,255,255,255,255,255,255,255,255
 25,  0,255,255,255,255,255,255, 41,255,255,255
  1,  0, 12, 13, 15,255, 69, 33,  1, 38, 26, 13
  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
  0,151,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  5, 13, 14,  0,  0,  0,  5,  0,  0, 21
255,255,255,255,255,  0, 47,108,255,  3,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 34,255,255,255,255,255,255,255,255,255,255
 16,  0,255,255,255,255,255,255,160,255,255, 79
