255,255,255,255,255,255,255,255,255,255,255,255
255, 31,255,255,255,255,255,255,255,255,255,255
 29, 10, 75, 58,191,255,255,255, 46,255,155,100
 11,  0, 20, 20, 28, 64, 44, 47, 11, 43, 38, 34
  2,255,  0,  0,  1,  9,  4,  4,  0,  1,  1,  0
255,255, 22, 68, 53,  0,  0,  0,254,  0, 47, 39
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 36,255,255,255,255,255,255,255,255,255,255
 25,  6, 48,148,100,255,255,255, 43,255,255, 66
  2,  5, 13, 22, 18, 95, 65, 42, 11, 59, 47, 18
170,255,  1,  1,  1, 23, 20,  1,  0, 18,  1,  1
255,255,172,255,255,  0,  0,  0, 74,  0, 30,255
255,255,255,255,255,255,255,255,255,255,255,255
