185,255,  0, 11,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  2,242,  0,255, 29,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  2,  1,  3,255,255,255,  0,255,  9,  1
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0, 18,  3,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
 12,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  5,  1,255,255,251,  0,255,132,  0
  0,  2,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
