255,255, 36,255, 29,  0,  0,  0,255,  0,255, 11
255,255,255,255,255,245,255,255,255,255,255,255
255, 82,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,241,255,255,255
  0,  0,  0,  2,  2,255, 41, 86,  0, 30,  5,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 27,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  4,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  5,  1,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,215,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  2,  0,255,255, 17,  0,255, 10,  0
  0,  0,  0,  0,  0,  3,  6,  0,  0,  1,  0,  0
  0, 84,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
