255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
 10,169, 31, 36, 51,255,255,255, 14, 92, 64, 62
255,255,  4, 16,  2, 21, 12,  9,  0,  2,  0,  0
255,255,255,255,255,  0, 22,  0,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  6,255,255,255,255,255,255,255,255,255,255
 14, 40, 61,122, 86,255,255,255, 28,255,226, 44
255,255,  2, 27,  5, 15, 14,  1,  0,  1,  1,  1
255,255,255,255,255,  0,  0,  0,127,  0,232,255
255,255,255,255,255,255,255,255,255,255,255,255
