    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   19,    0,    0,    7,    0,    0,    0,    0,    0,    1,    0,    0,    0
  469,    0,    0,  388,    0,    0,    0,    0,    0,   36,    0,    0,    0
 2642,   68,    0, 4121,    0,    0,    0,    0,    0,  741,    0,    0,    1
 5265,  475,    0, 8904,    0,    0,    0,    0,    0, 4667,    0,    0,   14
 7941, 3311,    1,12782,    0,   13,    0,    0,    0,10918,    0,    4, 1232
11129, 6833,  169,15246,    0,  484,    0,    0,    0,15099,    0,  231, 6082
12425, 8945, 1890,12599,    0, 3402,    0,    3,    0,16901,   43, 1484,12788
11131, 8341, 6939, 9443,    0, 9168,    0,  277,    0,14023,  884, 7187,16151
 8974, 5819,11388, 7517,   16,13876,    0, 2856,    0,10322, 5619,11741,16394
 6866, 4387,14211, 4125,  422,16638,    4, 8403,    0, 7775, 9905,13089,13333
 3576, 2758,12797, 1193, 2782,16111,   43,13068,    0, 4760,13654,12138,10083
  961, 1157, 9784,  165, 7246,11901, 1202,15338,   80, 1212,12752, 8773, 6301
   79,  166, 8124,   10,11822, 9163, 5763,12573, 1721,  163,10163, 6622, 2311
    3,    2, 5739,    0,14571, 6565,10519, 9720, 5560,    9, 7285, 3696,  602
    0,    0, 2216,    0,14490, 3432,13914, 8138,10849,    0, 5051,  975,   99
    0,    0,  321,    0,10663,  632,16350, 4470,15272,    0, 1873,  147,    6
    0,    0,   21,    0, 8054,   50,14430, 1089,16616,    0,  296,   10,    0
    0,    0,    0,    0, 5606,    2,10790,  216,13879,    0,   22,    0,    0
    0,    0,    0,    0, 3474,    0, 9060,   16,10821,    0,    1,    0,    0
    0,    0,    0,    0,  647,    0, 5296,    0, 7441,    0,    0,    0,    0
    0,    0,    0,    0,   68,    0, 1771,    0, 3846,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0,  470,    0, 1146,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   48,    0,  145,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    9,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   24,    0,    0,    5,    0,    0,    0,    0,    0,    6,    0,    0,    0
  339,    0,    0,  202,    0,    0,    0,    0,    0,  177,    0,    0,    0
 2186,   49,    0, 2033,    0,    0,    0,    0,    0, 1647,    0,    0,    0
 5846, 1121,    0, 7612,    0,    0,    0,    0,    0, 7388,    0,    0,   43
 9720, 4888,   11,12372,    0,   29,    0,    0,    0,13334,    0,    5, 1045
12595, 6827,  414,14578,    0,  514,    0,    0,    0,16254,    0,  268, 7462
14765, 8671, 2794,13381,    0, 3440,    0,   14,    0,16533,   68, 2925,13548
11894, 7776, 8965,10740,    0,10022,    0,  488,    0,13021,  904, 7890,16327
 9424, 5312,13595, 6912,   26,15079,    0, 4347,    0, 9857, 4914,12646,15784
 7616, 4199,15073, 4357,  248,17403,    5,10424,    0, 6620, 9683,14504,10175
 4786, 2767,12378, 1790, 1544,18717,  152,14419,    3, 2706,11405,12379, 7711
 1286,  867, 9355,  305, 6092,12764, 1854,15516,  216,  689, 9778, 9909, 5195
   85,   55, 6457,   18,10765, 8883, 7118,12626, 2244,   66, 7516, 7883, 1875
    2,    2, 3191,    1,13622, 5829,12209,11648, 8299,    1, 5562, 3939,  135
    0,    0,  805,    0,13236, 2325,15945, 6271,13886,    0, 2394,  906,    3
    0,    0,   78,    0,10822,  484,17928, 3616,16288,    0,  806,  134,    0
    0,    0,    2,    0, 7946,   66,16544,  929,17039,    0,   94,    7,    0
    0,    0,    0,    0, 5378,    0,12135,   44,13425,    0,    4,    0,    0
    0,    0,    0,    0, 1869,    0, 8756,    0, 9218,    0,    0,    0,    0
    0,    0,    0,    0,  481,    0, 5289,    0, 6115,    0,    0,    0,    0
    0,    0,    0,    0,   46,    0, 2856,    0, 3178,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0,  615,    0,  634,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   38,    0,   49,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   67,    0,    0,    3,    0,    0,    0,    0,    0,    4,    0,    0,    0
 1033,   20,    0,  267,    0,    0,    0,    0,    0,  438,    0,    0,    0
