255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  2,  0,  6,  4,  8,255,255,255,  0,255,  3, 24
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 42,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 10,255,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,200,  0, 22,  0,197,  0, 76, 28
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
135,  0,164,163,255,255,255,255,  0,255, 10, 31
  0,  0,  0,  0,  0,  0,  0,  1,  0,  1,  0,  0
  0,  8,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
