11211, 4284, 1059, 9726,    0,  175,    0,    0,    0, 9305,  986, 3035, 9565
11957, 4936, 3188,10407,    2, 1254,    0,    0,    0,11115, 3767, 5680,12900
 9785, 5155, 5823,11827,   31, 3476,    0,    8,    0,12292, 5372, 6688,15323
 7388, 6021, 8188,11931,  250, 6776,    0,  278,    0,12162, 7334, 8446,14400
 6098, 6565, 7940,10678, 1227, 9394,    1, 2170,    0, 9582, 9107, 9093,14694
 4555, 5491, 9489, 8080, 2661,11314,   20, 4747,    0, 5492, 8891, 9534,13185
 2548, 3549,10875, 4627, 5226,12559,  208, 7466,   19, 2099, 9614,10705, 8716
  649,  764,10631, 1240, 8308,13948, 1491, 8959,  417,  283,10600, 9382, 3305
   86,  159, 7565,  148, 9248,13355, 4046,10830, 2453,   19, 8973, 6474,  588
    4,   21, 4327,   10,10495,10912, 6794,12784, 5709,    0, 4672, 2399,   35
    0,    1, 1285,    0,11823, 6985, 9417,13254, 7822,    0, 1331,  402,    0
    0,    0,  187,    0,11792, 3018,10983,11460,10502,    0,  225,   37,    0
    0,    0,   14,    0,11042,  895,12788, 8012,12353,    0,    5,    1,    0
    0,    0,    0,    0, 6468,  112,13871, 3690,13865,    0,    0,    0,    0
    0,    0,    0,    0, 3134,    3,13777,  799,14169,    0,    0,    0,    0
    0,    0,    0,    0,  917,    0,12046,   97,13195,    0,    0,    0,    0
    0,    0,    0,    0,   97,    0, 7965,    5,10513,    0,    0,    0,    0
    0,    0,    0,    0,    4,    0, 3900,    0, 7014,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1151,    0, 3204,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  139,    0,  784,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    3,    0,   83,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    3,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    6,    0,    0,    0
   11,    0,    0,    3,    0,    0,    0,    0,    0,  144,    0,    0,    1
  385,    0,    0,   43,    0,    0,    0,    0,    0, 1288,    0,    0,   59
 1399,    9,    0,  313,    0,    0,    0,    0,    0, 3408,    0,    0,  791
 3596,  145,    0, 1499,    0,    0,    0,    0,    0, 5398,    3,   10, 2755
 5975, 1070,   25, 3931,    0,    0,    0,    0,    0, 7619,   21,  199, 4507
 9886, 2388,  352, 5889,    0,   12,    0,    0,    0,10321,  496, 1368, 5752
12520, 4012, 1909, 7978,    0,  320,    0,    0,    0,12168, 2277, 3347, 8836
10686, 4584, 4263, 9674,    2, 1822,    0,    4,    0,13507, 3162, 5130,11751
 8576, 4963, 6767,12017,   42, 3932,    0,   55,    0,14299, 4857, 6954,13838
 8119, 6295, 8994,11590,  349, 6872,    0,  848,    0,12788, 6113, 8747,14130
 6798, 6319,10205,10158, 1070, 9856,    1, 2819,    0, 8707, 7308,10312,13620
 4533, 4915,11371, 7136, 2700,12198,   23, 5212,    2, 4163, 8054,12208,12042
 2109, 2719,12371, 3665, 5219,14145,  347, 8010,  111, 1119, 9814,12627, 7230
  469,  873,10357, 1185, 7011,14940, 1658, 9697,  850,  152, 8554,10454, 2053
   46,  111, 6866,  239, 9877,14052, 3919,11519, 2825,    7, 5953, 6816,  436
    0,    6, 3167,   14,10391,11267, 6478,13006, 5151,    0, 2573, 2777,   26
    0,    0,  817,    1,11035, 7212, 9534,13084, 8091,    0,  565,  511,    0
    0,    0,  130,    0,11579, 3162,12337,10501,11334,    0,   94,   75,    0
    0,    0,    3,    0, 9143,  838,14138, 5995,13224,    0,    1,    1,    0
    0,    0,    0,    0, 6155,  130,14650, 2033,14093,    0,    0,    0,    0
    0,    0,    0,    0, 2636,    5,14148,  325,14306,    0,    0,    0,    0
    0,    0,    0,    0,  610,    0,12102,   32,13478,    0,    0,    0,    0
    0,    0,    0,    0,  129,    0, 7294,    1,12132,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0, 3706,    0, 5119,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1114,    0, 2026,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  176,    0,  539,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    9,    0,   42,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,   17,    0,    0,    0
   68,    0,    0,    1,    0,    0,    0,    0,    0,  396,    0,    0,    0
  671,    0,    0,   44,    0,    0,    0,    0,    0, 2278,    0,    0,   21
 2528,   14,    0,  537,    0,    0,    0,    0,    0, 5504,    0,    0,  607
 4600,  407,    1, 1963,    0,    0,    0,    0,    0, 7329,    2,   11, 3727
 5990, 1782,   59, 4481,    0,    2,    0,    0,    0, 8947,   53,  412, 6341
 8988, 3341,  787, 6620,    0,   21,    0,    0,    0,11146,  424, 1933, 6836
11277, 4395, 2378, 9147,    0,  348,    0,    0,    0,13237, 2570, 4696, 8890
11081, 5589, 5008,11280,    1, 1851,    0,    5,    0,14187, 4595, 6241,11817
10049, 6147, 6645,12209,   10, 4472,    0,   61,    0,14076, 5487, 7716,13800
 8464, 6907, 8636,12588,  198, 6842,    0,  775,    0,10607, 6609, 9759,14266
 7214, 6275, 9735,10796,  911, 9956,    4, 3022,    0, 5780, 7336,11736,12120
