255,255,255,255,255,  0,255,  0,255,128,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,105,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,180,255,255,255
  6,  0,  7,  6,  2,255, 16,255,  0, 42,  3, 17
  0,  0,  0,  0,  0,  8,  0, 10,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 31,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 45,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 27,  0,  4,  9,  0,255,  4,255,  1, 44,  5, 19
  1,  0,  0,  0,  0, 11,  0, 21,  0,  1,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
