255,255,255,255,255, 12,255,  4,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255,162,151,  0, 20,  6,  2
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,227,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
118,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  4,148,255,255,134,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 38,255,255,255,255,255,255,255,255,255,255
170,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255,255,  2,  0, 22, 25,  0
  0,  0,  0,  0,  0,  2,  1,  0,  0,  0,  0,  0
  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
