255,255,255,255,255,  0,255,  1,255,145,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  4,  2,  3,255,239,226,  0, 23,  6,  2
  0,  0,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0
  0,140,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 49,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1, 73,255,255, 59,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 57,255,255,255,255,255,255,255,255,255,255
233,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  1,  1,  0,255,255,  4,  0, 19, 27,  0
  0,  0,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0
  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
