255,255,255,255,255,  0,100,  0,255, 50,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 50,255,255,255,255,255,255,255,255,255,255
 37,  9,255,149,169,255,255,255, 49,255,255,182
 10,  0, 19, 18, 15,103, 46, 42,  6, 43, 40, 19
  0,  5,  0,  0,  0, 17,  4,  1,  0,  1,  1,  0
  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  2,107,255,  7,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 37,255,255,255,255,255,255,255,255,255,255
 22,  2, 67,255, 37,255,255,167, 56,255,255, 56
  1,  0, 24, 31,  3,255, 71, 31, 20, 49, 49, 12
  0,255,  0,  0,  0, 21, 10,  0,  0,  1,  3,  0
