    0,    0,  841,    0,10160, 1905,12149, 8770,10914,    1, 6191,  725,   58
    0,    0,  108,    0, 9315,  402,13790, 6241,13845,    0, 2499,   28,    0
    0,    0,    2,    0, 7834,   17,13324, 2064,15429,    0,  533,    0,    0
    0,    0,    0,    0, 4856,    1,11585,  475,13724,    0,   62,    0,    0
    0,    0,    0,    0, 1809,    0, 9574,   36,11094,    0,    1,    0,    0
    0,    0,    0,    0,  336,    0, 6587,    1, 8516,    0,    0,    0,    0
    0,    0,    0,    0,    8,    0, 2607,    0, 4606,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  618,    0, 1598,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   72,    0,  216,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    5,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    0,    0
   29,    0,    0,    7,    0,    0,    0,    0,    0,    2,    0,    0,    0
  406,    4,    0,  241,    0,    0,    0,    0,    0,   59,    0,    0,    0
 1697,   94,    0, 1945,    0,    0,    0,    0,    0,  733,    0,    0,    5
 3952,  809,    1, 5486,    0,    3,    0,    0,    0, 4270,    0,    1,  321
 6010, 2587,   35, 7611,    0,  104,    0,    0,    0, 7296,    0,   68, 2044
 9663, 4246,  676,10319,    0,  948,    0,    0,    0,10242,    8,  566, 6168
 9166, 5290, 3077,11713,    0, 4008,    0,    5,    0,13597,  104, 2628, 8792
10783, 6882, 7210,10593,    2, 8173,    0,  450,    0,15692, 1384, 6549,13039
10784, 6984, 9684, 8981,   59,10431,    0, 2011,    0,13458, 3952, 9278,16029
 9703, 6151,11285, 7923,  479,13138,    1, 5868,    0,11002, 7067,12800,14027
 7059, 5289,12912, 4602, 2989,15867,   99, 8990,    5, 9024,10032,12228,11239
 2414, 3493,10531, 1356, 6388,15310, 1130,11200,  314, 5668,11657,10424, 9727
  356, 1724, 9624,  279, 8764,11352, 3748,12638, 1990, 2022, 9573, 9108, 7251
   14,  158, 7491,   22,10871, 9507, 7293,10956, 6161,  275, 8904, 6950, 3761
    0,    6, 3766,    0,12861, 6272,10478, 9663,10383,    9, 7587, 3697,  867
    0,    0,  810,    0,11963, 2528,12925, 8598,12214,    0, 4535,  960,   32
    0,    0,   84,    0, 9784,  507,14676, 5129,15401,    0, 1487,   61,    0
    0,    0,    3,    0, 8335,   22,13990, 1887,15614,    0,  417,    6,    0
    0,    0,    0,    0, 4942,    0,11728,  242,13179,    0,   12,    0,    0
    0,    0,    0,    0, 1517,    0, 9098,    8,10691,    0,    0,    0,    0
    0,    0,    0,    0,  201,    0, 5572,    0, 7640,    0,    0,    0,    0
    0,    0,    0,    0,   17,    0, 2571,    0, 4711,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  851,    0, 1639,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   49,    0,  164,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    8,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   45,    0,    0,    7,    0,    0,    0,    0,    0,    5,    0,    0,    0
  483,    3,    0,  171,    0,    0,    0,    0,    0,  145,    0,    0,    0
 2348,  204,    0, 1683,    0,    0,    0,    0,    0, 1304,    0,    0,   10
 4563, 1345,    3, 5295,    0,    1,    0,    0,    0, 5216,    0,    9,  383
 7360, 3368,   80, 8082,    0,  112,    0,    0,    0, 8745,    0,  241, 3306
 9777, 4439,  921,10480,    0, 1109,    0,    5,    0,11859,   29, 1510, 7570
11057, 5963, 3915,11585,    0, 4878,    0,   52,    0,13621,  235, 4082, 9828
11387, 7220, 7432,11171,    3, 8902,    0,  760,    0,13961, 1551, 7553,12221
10468, 6973,10206, 9586,   57,11413,    0, 3622,    0,11759, 5184,10823,13586
 9690, 5809,10868, 8173,  511,14291,    1, 7491,    0, 9779, 8440,12263,12990
 8620, 4858,10294, 4811, 2710,15689,  165, 9460,   43, 7921, 9773,11936,10465
 4708, 2788, 8999, 1649, 6018,12872, 1895,11067,  451, 3689, 9088,10926, 8603
 1136,  924, 8183,  353, 8241,10687, 5014,11135, 2910,  687, 8034, 9348, 4771
   59,   46, 5435,   34, 9720, 9211, 8990, 9841, 6877,   36, 7751, 6877, 1465
    2,    1, 1827,    0,11107, 6010,11672, 8586,10472,    0, 5790, 2301,  132
    0,    0,  256,    0,10136, 2318,14167, 6970,12419,    0, 2487,  474,    6
    0,    0,    4,    0, 9081,  308,16049, 3147,14842,    0,  607,   35,    0
    0,    0,    0,    0, 6919,   21,13674,  530,14285,    0,   46,    1,    0
    0,    0,    0,    0, 3948,    1,11442,   67,11972,    0,    4,    0,    0
    0,    0,    0,    0, 1326,    0, 9420,    0, 9773,    0,    0,    0,    0
