  0, 18,  0,  0,  1, 16,  1,  9,  0,  5,  0,  1
  9,255,  0,  0,  0,  0,  0,  0,  1,  0,  0,  0
255,255,255,255,255,  1,255,  0,255, 24,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  9,255,255,255,255,255,255,132,255,255,255
 21,  0, 21, 22, 25,255, 32,255, 17,255, 25, 35
  0, 31,  0,  0,  0, 20,  0, 27,  0, 22,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  6,255,  0,255,  2,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 77,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,135,255,255,255
