255,255,255,255,255,  0, 77,  0,255,  2,168, 39
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 24,255,255,255,255,255,255,255,255,255,255
 67,  0, 38, 39, 35,255,255,255, 23,255, 37, 80
  2,  0,  1,  2,  1, 27,  2, 32,  0, 22,  0,  1
  0, 13,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1,255,  0,255,  0,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 17,255,255,255,255,255,255,255,255,255,255
229,  0, 22, 35, 28,255, 40,255, 20,255, 36, 47
 16,  0,  2,  2,  1, 29,  3, 39,  0, 41,  0,  3
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
