255,  0,255,255,255,255,255,255,255,255,255,255
  1, 66,  3,  1,  4,255, 32,255,  0,255,  0, 19
 60,255,  0, 18,  0,  0,  0,  0, 20,  0,  0,  0
255,255,255,255,255, 16,255,  8,255,108,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,214,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  9,255,  0,  4,  1,255, 11,255,  0,255,  1,  7
155,255, 98,188, 48,  0, 48,  0, 28,  0, 13, 12
255,255,255,255,255, 41,255,  1,255,  5,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
