  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 20,140,  3,  0,  0,  0, 13,  0,  0,  0
255,255,255,255,255, 91,255,  2,255,116,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
 18,  0, 18, 32, 55,255,255,255,  0,255,  8,255
  0,  0,  0,  0,  0,  2,  1,  6,  0,  9,  0,  0
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255, 38,  0, 49,  0, 77,  0,  0,  0
255,255,255,255,255,255,255,  0,255,  9,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  4,255,255,255,255,255,255,255,255,255,255
255,  0, 68,131,255,255,255,255,  2,255, 22,255
