255,255,255,255,255, 13,255, 16,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 29,255,255,255,255,255,255,255,255,255,255
255,  5,180,159,109,255,255,255, 37,255, 51,255
 12,  0, 12, 14, 13, 37, 21, 45,  6, 41, 12, 18
  0,255,  0,  0,  0,  1,  0,  4,  0,  2,  0,  0
  1,255,  0,  3,  0,  0,  0,  0,  5,  0,  0,  0
255,255,255,255,255,129,255,  5,255,167,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 26,255,255,255,255,255,255,255,255,255,255
255,  0, 25, 59, 32,255, 54,255, 32,255, 39, 63
 17,  0,  6, 10,  6, 45,  8, 60,  3,103,  8, 16
  0,255,  0,  0,  0,  5,  0,  6,  0,  9,  0,  0
