255, 49,255,255,255,255,255,255,255,255,255,255
154,  7,255,183,255,255,255,255, 44,255,120,255
  9,  0, 11, 10, 11, 53, 17, 48,  1, 41, 11, 21
  0, 74,  0,  0,  0,  5,  0,  2,  0,  1,  0,  0
 50,255,  2, 43,  2,  0,  2,  0, 16,  0,  0,  0
255,255,255,255,255, 25,255,  0,255, 60,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 29,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,206,255,255,255, 56,255,179,255
 17,  0,  8, 14,  8, 38, 14, 50,  4, 64, 11, 16
  1,196,  0,  0,  0,  3,  0,  6,  0, 10,  0,  0
 14,255, 38,119,  2,  0, 18,  0, 27,  0,  7,  1
255,255,255,255,255, 15,255,  0,255,  1,255,255
255,255,255,255,255,255,255,255,255,255,255,255
