222,255,  3, 31,  2,  0,  0,  0,  3,  0,  0,  0
255,255,255,255,255,  8,255,  0,255, 59,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255,  9,255,  0,255,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,195,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 57,255,  9, 25,  0,  0,  0,  0,  2,  0,  0,  0
255,255,255,255,255,  3,255,  0,255,  2,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 46,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,120,255,255,255
 13,  0,  0,  4,  0,255,  3,255,  0,255,  0,  5
  0, 16,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
