255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 80,255,255,255,255,255,255,255,255,255,255
255, 14,255,255,255,255,255,255, 59,255,255,255
 16,  0, 17, 16, 18,115, 27, 60,  2, 59, 17, 29
  1,  2,  0,  0,  0, 15,  2, 22,  0, 10,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,192,255, 30,  0, 23,  0,254,  0,109, 11
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 31,255,255,255,255,255,255,255,255,255,255
255, 10,255,255,255,255,255,255,165,255,255,255
 16,  0,  8, 12, 10, 48, 17, 89,  2, 95, 11, 21
  1, 78,  0,  0,  0, 16,  0, 28,  0, 28,  0,  0
  1,255, 12,  6,  0,  0,  0,  0,  0,  0,  0,  0
