255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 10,  0, 13, 10, 21,255, 61,255,  0,255, 11, 32
  0,  0,  0,  0,  0,  0,  0,  1,  0,  0,  0,  0
  0, 85,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  4,255,  0,  2,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 22,255,  0,255, 10,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 18,  0,  9, 10, 17,255, 21,255,  0,255, 11, 29
  0,  0,  0,  0,  0,  2,  0,  7,  0, 14,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  8,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,201,255,  0,255,  0,255,255
