255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 12,255,255,255,255,255,255,255,255,255,255
 30,  0,255,255,255,255,255,255,  7,255,255,255
  0,  0,  0,  0,  0, 34,  4,  3,  0,  1,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  4,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  8,156,236,  0,  0,  0,203,  0, 12, 73
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  3,  0,255,255, 34,255,255,255, 49,255,255, 51
  0,  0,  0,  0,  0,117,  9,  0,  0,  0,  1,  0
  0,  7,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
149,255,  0,  0, 26,  0,  0,  0,  0,  0,  0,  0
