255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  1,  0,  6,  2,  4,255,207,255,  0, 33, 17,  3
  0,  0,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 20,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 11,255,255,  0,  0,  0,255,  0, 35,192
255,255,255,255,255,255,255,255,255,255,255,255
255,203,255,255,255,255,255,255,255,255,255,255
 37,  0,255,255,255,255,255,255,255,255,255,255
  0,  0, 16, 25,  3,255,255, 34,  5,202,255,  4
  0,  0,  0,  0,  0,  7,  0,  0,  0,  0,  0,  0
  0,  4,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
173,255,  0,  0, 14,  0,  0,  0,  0,  0,  0,  0
