255, 13,255,255,255,255,255,255,255,255,255,255
 43,  0,255, 37,255,255,255,255,  4,255,255,255
  0,  0,  0,  0,  0,  8,  0,  2,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,106,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
113,255,  0,  0,  0,  0,  0,  0,  1,  0,  0,  0
255,255,255,255,255,  6,232,104,255,251,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
  1,  0,118,255, 18,255,255,255,  9,255,255,186
  0,  0,  0,  0,  0, 15,  1,  0,  0,  1,  1,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  0, 81,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 13,255,255,255,255,255,255
