255,255,255,255,255,255,255,255,255,255,255,255
255, 14,255,255,255,255,255,255,255,255,255,255
 14,  0,174,147, 50,255,255,255, 11,255, 33,255
  0,  0,  0,  0,  0, 29,  2, 24,  0,  8,  0,  1
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 45, 90,231,  0,  8,  0,  7,  0,  0, 12
255,255,255,255,255,  9,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 11,255,255,255,255,255,255,255,255,255,255
255,  0,144,255, 12,255,255,255, 10,255, 41,255
  3,  0,  0,  0,  0, 62,  0,137,  0,  5,  0,  0
  0, 16,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
167,255, 78,160,255,  0,147,  0, 36,  4,  4,255
