255,255,255,255,255,  2,255,  1,255,133,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 10,255,255,255,255,255,255,255,255,255,255
 18,  0, 26, 24, 16,255, 47,255,  4, 97, 16, 46
  0,  0,  0,  0,  0, 16,  0, 17,  0,  2,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  1,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  5,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 31,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
 30,  0, 17, 28,  3,255, 27,255,  7, 76, 16, 37
  0,  0,  0,  0,  0, 28,  0, 30,  0,  5,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
