255,255,255,255,255,255,255,255,255,255,255,255
255,233,255,255,255,255,255,255,255,255,255,255
255, 12,255,255,255,255,255,255, 88,255,255,255
 16,  0, 25, 26, 34,255, 89,131, 20, 88, 51, 43
  0, 47,  0,  0,  2, 17, 15, 15,  0, 14,  3,  0
 53,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1, 11, 21,255, 10,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,127,255,255,255,255,255,255,255,255,255,255
 42, 14,255,255,255,255,255,255, 85,255,255,255
  9,  0, 33, 47, 37,255,255, 67, 26,255, 75, 42
  0,255,  0,  8,  0, 23, 21, 10,  0, 25, 16,  0
215,255,  0,  0,  1,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255, 30, 93,255,255, 22,255,255
