255, 33,255,255,255,255,255,255,255,255,255,255
 40,  2, 56, 47, 56,255, 82,255, 34,255, 67,104
  5,  0,  9,  8,  6, 41, 18, 40,  0, 29,  5, 15
  0,255,  0,  0,  0,  2,  0,  2,  0,  0,  0,  0
255,255, 33,255,255,  0, 52,  0,255,  0, 51, 13
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 27,255,255,255,255,255,255,255,255,255,255
128,  0, 43, 54, 37,255, 51,255, 45,255, 60, 82
 13,  6,  4,  6,  0, 35,  6, 39,  0, 28,  7, 12
  0,255,  0,  0,  0,  6,  0,  7,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255, 15,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
