 73,  0,255,255,255,255,255,255, 15,255,255,255
  0,  0,  0,  0,  1, 55,  8, 26,  0, 27,  0,  6
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 75,226,  3,  0,  0,  0, 80,  0,  0,  0
255,255,255,255,255, 86,255,  2,255,149,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 71,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255, 38,255,255,255
 12,  0,  7,  9,  9,255, 16,255,  0,255,  5, 18
  0,  1,  0,  0,  0,  0,  0,  0,  0,  1,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
211,255,169,255, 22,  0, 93,  0,136,  0, 48,  8
255,255,255,255,255,137,255,  0,255, 27,255,255
255,255,255,255,255,255,255,255,255,255,255,255
