 37,  5, 67, 57,157,255,255,255, 39,255,133,191
  8,  1, 12, 12, 17, 48, 33, 46,  3, 33, 24, 27
  2,255,  0,  0,  0, 14,  5, 14,  0,  3,  0,  0
255,255,189,255,247,  0,  7,  0,255,  2,255,201
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 38,255,255,255,255,255,255,255,255,255,255
 29, 11, 69,116,121,255,255,255, 44,255,255, 78
  9,  1, 18, 20, 22, 97, 58, 35, 10, 59, 34, 18
 82,255,  0,  0,  0, 20,  7,  1,  0,  6,  1,  0
255,255,255,245,255,  0,  0,  7,255,  0,181,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
