255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 21,255,255,255,255,255,255,255,255,255,255
 26,  0, 38, 34, 28,255,255,255, 24,255, 35,253
  0,  0,  0,  0,  0, 20,  1, 18,  0, 12,  0,  1
  0,  8,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,  1,255,176
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
255,  0, 28, 66, 20,255, 37,255, 29,255, 46, 96
  2,  0,  0,  0,  0, 16,  0, 18,  0,  9,  0,  0
  0,213,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  3,255,  6, 14, 72,  0, 10,  0,  0,  0,  0,  0
