 18,  0, 26, 24, 28, 71, 38, 66, 12, 42, 35, 39
  0,255,  0,  0,  2, 20,  7, 17,  0,  7,  3,  5
255,255, 23,137, 94,  0,  1,  0,255,  0,129, 29
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 47,255,255,255,255,255,255,255,255,255,255
 39, 12,255,255,255,255,255,255, 54,255,255,233
 14,  1, 24, 26, 24,100, 53, 41, 14, 52, 41, 27
  0,255,  0,  4,  0, 33, 23, 13,  0, 22, 12,  0
255,255,251,255,255,  1,  0,  4,255,  0,131,255
255,255,255,255,255,134,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 52,255,255,255,255,255,255,255,255,255,255
