255, 21,255,255,255,255,255,255,255,255,255,255
 19,  0,162, 48,255,255,255,255, 17,255,255,255
  0,  0,  0,  0,  0, 26,  9, 16,  0,  3,  1,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  1, 10, 25,  0,  0,  0,141,  0,  0,  7
255,255,255,255,255, 76,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 12,255,255,255,255,255,255,255,255,255,255
 16,  0,105,255, 46,255,255,255, 24,255,255, 40
  0,  0,  0,  1,  0, 29, 10,  0,  0,  3,  3,  0
  0,  0,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
 13,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  3, 27,255,  0,  0,  0,  4,  0,  0, 86
255,255,255,255,255, 71,255,255,255,255,255,255
