 36, 14, 82, 54,160,255,255,255, 44,255,150,225
 15,  0, 26, 23, 29, 59, 38, 48,  8, 43, 41, 39
  0,255,  0,  0,  0, 20,  2, 14,  0,  1,  0,  0
255,255,  8, 84, 62,  0,  1,  0,255,  0, 73, 45
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 38,255,255,255,255,255,255,255,255,255,255
 27,  6, 81,122, 57,255,255,255, 46,255,255, 64
  5,  0, 28, 29, 25,160, 53, 40, 16, 47, 45, 23
 21,255,  1,  1,  0, 14,  6,  1,  0,  3,  3,  0
255,255, 12, 62,255,  1,  0,  3,250,  0,  4,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
