    0,    0,    0,    0,   24,    0, 2332,    0, 5795,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  500,    0, 2466,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   30,    0,  406,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,   15,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
   28,    0,    0,   64,    0,    0,    0,    0,    0,   22,    0,    0,    0
  547,    4,    0, 1057,    0,    0,    0,    0,    0,  433,    0,    0,    0
 2873,  121,    0, 4393,    0,    0,    0,    0,    0, 2555,    0,    0,   22
 5990, 1511,    1, 8221,    0,    3,    0,    0,    0, 6502,    0,    1,  602
 7496, 3942,   31,10966,    0,   58,    0,    0,    0,10439,    0,   61, 3288
 9068, 5443,  644,11739,    0,  986,    0,    0,    0,13439,   15,  798, 8092
10423, 6932, 3828,10713,    0, 4578,    0,   48,    0,14410,  498, 3594,11877
10263, 7045, 8120, 9141,    0, 9099,    0,  803,    0,12672, 2664, 7932,11527
 7272, 5191,11214, 7708,  145,12550,    0, 4173,    0,10410, 6786,10544,13248
 6051, 4723,13194, 4529, 1197,15344,   12, 8438,    0, 8446, 9946,10829,12342
 3819, 3501,14128, 1460, 3991,15452,  317,11207,   13, 4359,10320,10730, 9529
 1098, 1431,10312,  173, 7915,12310, 2255,12385,  322, 1398,11032, 9145, 6422
  150,  160, 8979,    6,11311, 9884, 6905,11486, 2767,  185,10183, 7142, 2668
    1,    4, 6432,    0,13602, 7111,10586, 9710, 7241,   12, 7789, 3926,  479
    0,    0, 2250,    0,13447, 3182,13350, 8160,11201,    0, 5272, 1101,   42
    0,    0,  275,    0,10940,  623,15433, 4333,13365,    0, 1912,  100,    0
    0,    0,   13,    0, 9205,   41,14250, 1085,14905,    0,  298,    3,    0
    0,    0,    0,    0, 6615,    2,11516,  116,13209,    0,    9,    0,    0
    0,    0,    0,    0, 3181,    0, 9460,    1,10827,    0,    0,    0,    0
    0,    0,    0,    0,  641,    0, 6023,    0, 8264,    0,    0,    0,    0
    0,    0,    0,    0,   58,    0, 2429,    0, 4712,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  495,    0, 1506,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   40,    0,  173,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    1,    0,    4,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    5,    0,    0,    2,    0,    0,    0,    0,    0,    7,    0,    0,    0
  197,    0,    0,  104,    0,    0,    0,    0,    0,  110,    0,    0,    0
 1568,   16,    0, 1194,    0,    0,    0,    0,    0, 1096,    0,    0,    0
 3635,  411,    0, 4360,    0,    0,    0,    0,    0, 4236,    0,    0,   86
 6310, 2447,    4, 8001,    0,    6,    0,    0,    0, 8704,    0,   13, 1262
10414, 4390,  256,10489,    0,  252,    0,    0,    0,12014,    1,  247, 5662
11468, 5898, 2234,12471,    0, 2102,    0,    9,    0,14565,   73, 1663, 8618
14041, 7391, 5932,12198,    0, 6233,    0,  301,    0,15553,  859, 6001,11324
13242, 7073, 9388,10162,    2,10117,    0, 2334,    0,13255, 3434, 9386,14924
10054, 5690,11804, 7985,  124,12903,    1, 6673,    0,10466, 5840,12425,15188
 6302, 4657,30796, 4937, 1174,15574,   72,10151,    0, 7141, 8448,14113,11767
 3104, 2943,10850, 1625, 4123,15866,  919,12233,  118, 2684, 9289,12523,10204
  810,  815, 9084,  204, 7755,12426, 4133,13914, 1139,  472, 9438,10239, 5636
   46,   64, 6708,    7,10745, 9471, 8490,12121, 4732,   28, 8926, 7441, 2096
    1,    0, 3024,    0,12169, 6648,11489, 9647, 8949,    2, 6607, 3689,  286
    0,    0,  598,    0,11648, 2613,14617, 6675,12181,    0, 4338, 1086,   10
    0,    0,   27,    0,10405,  482,17157, 2568,14627,    0,  814,  132,    0
    0,    0,    2,    0, 8484,   29,16095,  432,14974,    0,   66,    5,    0
    0,    0,    0,    0, 5367,    0,12352,   12,12833,    0,    0,    0,    0
    0,    0,    0,    0, 2014,    0, 9319,    0,11701,    0,    0,    0,    0
    0,    0,    0,    0,  384,    0, 5966,    0, 7049,    0,    0,    0,    0
    0,    0,    0,    0,   15,    0, 2351,    0, 3097,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  511,    0,  667,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   27,    0,   55,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
