255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 30,255,255,255,255,255,255,255,255,255,255
 20,  0, 39, 36, 45,255,177,216, 32,104, 69, 52
  0, 10,  6,  5,  8, 38, 24, 26,  1, 29, 26, 10
129,255,  0,  0,  0,  4,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,  8, 13,255,  5,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,137,255,255,255,255,255,255,255,255,255,255
158, 28,255,255,255,255,255,255,255,255,255,255
 17,  0, 33, 42, 34,255,255, 54, 38,114, 93, 42
  0, 55,  9, 18,  3, 46, 41, 27,  6, 39, 36,  1
255,255,  4, 16,131, 12,  1,  0,  0,  0,  0, 12
