 87,255,  0,  8,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255, 12,255, 12
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 12,255,255,255,255,255,255,255,255,255,255
 16,  7, 57, 38, 43,255,255,255, 21,255, 27,117
  2,  0,  8,  5,  6, 31, 20, 20,  4, 17,  8, 17
 11,255, 19, 18, 18, 26, 26, 30,  7, 29, 23, 29
165,255,  6,  6,  0,  8,  8,  5,  0,  8,  0,  7
255,255,255,255,255,  2,255,  0,255,  2,213,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 95,255,255,255,255,255,255,255,255,255,255
255, 66,193,255,255,255,255,255,134,255,126,255
 70, 15,105,109,116,152,164,151, 87,185,117,182
