  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 34,255, 10,  0,  0,  0, 41,  0,  3,  0
255,255,255,255,255,255,255,100,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 22,  0,166,170, 88,255,255,255,  2,255, 11, 97
  0,  0,  0,  0,  0,  2,  0,  2,  0,  0,  0,  0
  0, 17,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 11,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255, 85,  0, 36,  0,136,  0, 26, 45
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,  6,255, 30, 97
  0,  0,  0,  0,  0,  2,  0,  9,  0,  1,  0,  0
