10219, 6133, 4556,11190,    9, 3015,    0,   30,    0,10873, 5072, 7780,13107
 9938, 6311, 6504,11170,  121, 6970,    0,  269,    0,10896, 8018, 9491,13546
 9065, 6310, 7730,10201,  567, 9422,    0, 1338,    0, 8895, 8804, 9567,12700
 7921, 5624, 7984, 8192, 1911,11208,    5, 4211,    1, 5906, 9470,10324,10505
 5512, 3966, 8576, 5290, 5052,12408,   99, 7207,   15, 2819, 9834,10808, 8850
 1428, 1616, 9070, 2222, 7581,13431,  805, 9509,  235,  818, 9807,10375, 5771
  225,  403, 8004,  595, 9250,12254, 2733,11949, 1522,   82, 8619, 6885, 1924
   24,   31, 6128,  126,10602,10256, 5661,10784, 4664,    4, 5487, 2805,  262
    0,    1, 2679,    1,10743, 7630, 8338,10759, 7643,    0, 2679, 1013,   27
    0,    0,  512,    0,10887, 4048,10305, 9855,10170,    0,  972,  194,    0
    0,    0,   60,    0, 9545, 1497,12236, 7455,11743,    0,   75,    6,    0
    0,    0,    5,    0, 7445,  230,12456, 3963,14070,    0,    0,    0,    0
    0,    0,    0,    0, 4229,   27,12043, 1582,14151,    0,    0,    0,    0
    0,    0,    0,    0, 1646,    1,10845,  452,14663,    0,    0,    0,    0
    0,    0,    0,    0,  300,    0, 8471,   22,10141,    0,    0,    0,    0
    0,    0,    0,    0,   38,    0, 4756,    0, 6152,    0,    0,    0,    0
    0,    0,    0,    0,    2,    0, 2109,    0, 3556,    0,    0,    0,    0
    0,    0,    0,    0,    1,    0,  652,    0, 1649,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   72,    0,  255,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    2,    0,   13,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    1,    1,    0,    0,    0
    8,    0,    0,    1,    0,    0,    0,    0,    0,   36,    0,    0,    0
  118,    0,    0,   20,    0,    0,    0,    0,    0,  482,    0,    0,   18
  638,   21,    0,  213,    0,    0,    0,    0,    0, 2297,    0,    1,  517
 2134,  235,    0, 1144,    0,    0,    0,    0,    0, 5717,    1,   14, 2343
 3617, 1151,    8, 2969,    0,    0,    0,    0,    0, 7638,    9,  126, 4925
 4959, 2731,  114, 6019,    0,   13,    0,    0,    0,10097,  251,  880, 8015
 7064, 4306,  887, 8415,    0,  265,    0,    0,    0,12025, 1273, 3213,11154
 8490, 4909, 2910, 9310,    0, 1323,    0,    1,    0,13104, 2975, 5746,12892
 9338, 5407, 5338,10053,    3, 3584,    0,   62,    0,13444, 5048, 7725,13521
10391, 5822, 7638,10523,   99, 7785,    0,  588,    0,12449, 6842, 9607,14569
10014, 6066, 9099, 9733,  908,10092,    1, 2652,    0, 9335, 7610,10903,14044
 8570, 5384,10121, 7770, 2260,11813,    5, 6007,    4, 5085, 8137,11850,11123
 5626, 3395,11090, 5283, 4492,13443,  122, 8195,   89, 1977, 9848,11837, 7211
 2243, 1170,10319, 1782, 7332,13958, 1039,10086,  610,  411, 9464,10716, 3471
  375,   89, 7693,  360, 9103,12972, 3198,10881, 2866,   23, 7336, 6995,  672
   26,    8, 4515,   68, 9625,11034, 6581,11560, 5556,    1, 3121, 3137,   39
    1,    0, 1869,    7,10935, 7809, 8296,12051, 8472,    0,  974,  738,    0
    0,    0,  226,    1,10988, 3460,10801, 9683,11054,    0,  169,  111,    0
    0,    0,    8,    0, 9074,  893,12802, 5674,13621,    0,   11,    4,    0
    0,    0,    0,    0, 6716,  204,13496, 2313,14623,    0,    1,    0,    0
    0,    0,    0,    0, 3753,   21,13361,  625,14627,    0,    0,    0,    0
    0,    0,    0,    0, 1046,    0,11143,   65,13162,    0,    0,    0,    0
    0,    0,    0,    0,  191,    0, 7996,    4, 9732,    0,    0,    0,    0
    0,    0,    0,    0,   16,    0, 4251,    0, 5766,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1557,    0, 2460,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  353,    0,  680,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   41,    0,   77,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    6,    2,    0,    0,    0
    2,    0,    0,    0,    0,    0,    0,    0,    0,   13,    0,    0,    0
   36,    0,    0,    0,    0,    0,    0,    0,    0,  147,    0,    0,    0
  308,    2,    0,   36,    0,    0,    0,    0,    0, 1185,    0,    0,   32
 1124,   43,    0,  363,    0,    0,    0,    0,    0, 3988,    0,    0,  491
 2466,  442,    0, 1336,    0,    0,    0,    0,    0, 6797,    0,   12, 3257
 4241, 1636,    9, 3549,    0,    0,    0,    0,    0, 9418,   23,  188, 6951
 6552, 3547,  281, 7517,    0,   18,    0,    0,    0,10964,  398, 1330, 8113
 8068, 4720, 1478, 9111,    0,  305,    0,    0,    0,12440, 1836, 3941,10367
10600, 5572, 3883,10264,    0, 1328,    0,   10,    0,13271, 3997, 6742,12460
13558, 6066, 5750,11339,    5, 3957,    0,   98,    0,13100, 5566, 9575,12197
14290, 6803, 7360,11779,  134, 7917,    0,  875,    0,10814, 6997,10771,12696
13469, 6251, 8206,10610,  913,10469,    0, 3210,    0, 6719, 7509,11582,14090
10798, 4882, 9853, 8681, 2355,12205,   32, 5684,    6, 2686, 8002,12345,12751
 6041, 2450,10154, 4855, 4538,14370,  315, 7823,   67,  617, 9047,12853, 5718
